index,x,z,y,distance
2182,264.1861737569173,250.50045776367188,7.982756694157919,0.20785895937860233
2183,264.19246673583984,250.29269409179688,7.982711315155029,0.20785895937860405
2184,264.1987597147624,250.08493041992188,7.982665936152141,0.20785895937860405
2185,264.2050526936849,249.87716674804688,7.982620557149251,0.20785895937860233
2186,264.2113456726074,249.66940307617188,7.982575178146362,0.20785895937860405
2187,264.21763865152997,249.46163940429688,7.982529799143474,0.20785895937860405
2188,264.22393163045246,249.25387573242188,7.982484420140584,0.20785895937860233
2189,264.230224609375,249.04611206054688,7.982439041137695,0.20785895937860405
2190,264.2362992570207,248.84553692791914,7.982392878145785,0.2006671056841997
2191,264.2423739046664,248.64496179529138,7.9823467151538745,0.20066710568422988
2192,264.248448552312,248.44438666266362,7.982300552161964,0.20066710568422644
2193,264.25452319995776,248.2438115300359,7.982254389170054,0.20066710568417304
2194,264.26059784760344,248.04323639740815,7.982208226178144,0.20066710568422813
2195,264.26667249524917,247.84266126478042,7.982162063186234,0.20066710568420146
2196,264.27274714289484,247.64208613215266,7.982115900194322,0.20066710568422813
2197,264.2788217905405,247.4415109995249,7.982069737202412,0.20066710568422813
2198,264.28489643818625,247.2409358668972,7.982023574210503,0.20066710568417304
2199,264.2909710858319,247.04036073426943,7.981977411218591,0.20066710568422813
2200,264.2970457334776,246.83978560164167,7.981931248226681,0.20066710568422813
2201,264.30312038112334,246.63921046901396,7.9818850852347705,0.20066710568417304
2202,264.309195028769,246.4386353363862,7.981838922242861,0.20066710568422813
2203,264.3152696764147,246.23806020375844,7.9817927592509506,0.20066710568422813
2204,264.32134432406036,246.03748507113067,7.981746596259039,0.20066710568422813
2205,264.3274189717061,245.83690993850294,7.981700433267129,0.20066710568420146
2206,264.33349361935177,245.6363348058752,7.98165427027522,0.2006671056841997
2207,264.3395682669975,245.43575967324745,7.981608107283309,0.20066710568422988
2208,264.3456429146431,245.23518454061974,7.981561944291398,0.2006671056841696
2209,264.35171756228885,245.03460940799198,7.981515781299487,0.20066710568422988
2210,264.35779220993453,244.83403427536422,7.981469618307577,0.20066710568422813
2211,264.3638668575802,244.6334591427365,7.981423455315667,0.20066710568417132
2212,264.36994150522594,244.43288401010875,7.9813772923237565,0.20066710568422988
2213,264.3760161528716,244.232308877481,7.981331129331847,0.20066710568422813
2214,264.3820908005173,244.03173374485326,7.981284966339937,0.2006671056841997
2215,264.388165448163,243.83115861222552,7.981238803348026,0.20066710568420146
2216,264.3942400958087,243.63058347959776,7.981192640356115,0.20066710568422813
2217,264.4003147434544,243.43000834697,7.981146477364205,0.20066710568422813
2218,264.4063893911001,243.22943321434227,7.981100314372295,0.20066710568420146
2219,264.4124640387458,243.02885808171453,7.981054151380384,0.2006671056841997
2220,264.41853868639146,242.82828294908677,7.981007988388473,0.20066710568422813
2221,264.42461333403713,242.62770781645904,7.980961825396563,0.2006671056841997
2222,264.43068798168287,242.42713268383127,7.980915662404653,0.20066710568422988
2223,264.43676262932854,242.22655755120354,7.980869499412743,0.2006671056841997
2224,264.4428372769743,242.0259824185758,7.9808233364208325,0.20066710568420146
2225,264.44891192461995,241.82540728594805,7.980777173428923,0.20066710568422813
2226,264.4549865722656,241.6248321533203,7.980731010437012,0.2006671056841997
2227,264.4610745176977,241.4238399583466,7.98071644257526,0.20108437465938328
2228,264.4671624631298,241.22284776337293,7.980701874713508,0.2010843746593566
2229,264.4732504085619,241.02185556839922,7.980687306851757,0.201084374659385
2230,264.4793383539939,240.82086337342554,7.980672738990005,0.20108437465935314
2231,264.485426299426,240.61987117845183,7.980658171128253,0.201084374659385
2232,264.4915142448581,240.41887898347815,7.980643603266502,0.2010843746593549
2233,264.4976021902902,240.21788678850447,7.980629035404751,0.2010843746593566
2234,264.50369013572225,240.0168945935308,7.980614467542999,0.2010843746593549
2235,264.50977808115437,239.81590239855706,7.9805998996812475,0.20108437465941342
2236,264.5158660265864,239.61491020358338,7.980585331819495,0.2010843746593549
2237,264.5219539720185,239.41391800860967,7.9805707639577435,0.20108437465938328
2238,264.52804191745054,239.212925813636,7.980556196095992,0.2010843746593549
2239,264.53412986288265,239.0119336186623,7.98054162823424,0.2010843746593566
2240,264.54021780831476,238.81094142368858,7.98052706037249,0.20108437465941342
2241,264.5463057537468,238.60994922871492,7.980512492510737,0.20108437465932646
2242,264.5523936991789,238.40895703374122,7.980497924648986,0.20108437465938328
2243,264.558481644611,238.20796483876757,7.980483356787234,0.20108437465932819
2244,264.56456959004305,238.00697264379386,7.9804687889254815,0.20108437465938328
2245,264.5706575354751,237.80598044882015,7.980454221063731,0.20108437465938328
2246,264.5767454809072,237.60498825384644,7.980439653201978,0.201084374659385
2247,264.5828334263393,237.40399605887274,7.980425085340227,0.20108437465938328
2248,264.58892137177133,237.20300386389908,7.980410517478475,0.20108437465932646
2249,264.59500931720345,237.00201166892538,7.9803959496167245,0.201084374659385
2250,264.60109726263556,236.80101947395167,7.980381381754972,0.201084374659385
2251,264.60718520806756,236.600027278978,7.980366813893221,0.20108437465935314
2252,264.6132731534997,236.39903508400428,7.980352246031469,0.201084374659385
2253,264.6193610989318,236.1980428890306,7.980337678169717,0.2010843746593566
2254,264.62544904436385,235.9970506940569,7.980323110307966,0.20108437465938328
2255,264.6315369897959,235.7960584990832,7.980308542446215,0.20108437465938328
2256,264.637624935228,235.59506630410954,7.9802939745844625,0.20108437465932819
2257,264.6437128806601,235.39407410913583,7.98027940672271,0.20108437465938328
2258,264.64980082609213,235.19308191416212,7.980264838860959,0.20108437465938328
2259,264.65588877152425,234.99208971918844,7.980250270999208,0.2010843746593566
2260,264.6619767169563,234.79109752421476,7.980235703137456,0.2010843746593549
2261,264.66806466238836,234.59010532924106,7.980221135275705,0.20108437465938328
2262,264.6741526078205,234.38911313426735,7.980206567413953,0.201084374659385
2263,264.68024055325253,234.18812093929367,7.980191999552201,0.2010843746593549
2264,264.68632849868465,233.98712874431996,7.98017743169045,0.201084374659385
2265,264.6924164441167,233.78613654934628,7.980162863828698,0.2010843746593549
2266,264.6985043895488,233.58514435437257,7.980148295966946,0.201084374659385
2267,264.7045923349809,233.38415215939892,7.980133728105195,0.20108437465932646
2268,264.71068028041293,233.1831599644252,7.980119160243444,0.2010843746594117
2269,264.716768225845,232.9821677694515,7.980104592381691,0.2010843746593549
2270,264.7228561712771,232.78117557447783,7.9800900245199395,0.2010843746593566
2271,264.72894411670916,232.58018337950412,7.980075456658188,0.20108437465938328
2272,264.7350320621413,232.37919118453044,7.980060888796436,0.2010843746593566
2273,264.74112000757333,232.17819898955673,7.980046320934685,0.20108437465938328
2274,264.74720795300544,231.97720679458303,7.980031753072933,0.201084374659385
2275,264.7532958984375,231.77621459960935,7.980017185211182,0.2010843746593549
2276,264.7583961769386,231.57609309443717,7.979986957267479,0.20018648952138426
2277,264.76349645543985,231.37597158926502,7.979956729323775,0.20018648952135873
2278,264.76859673394097,231.17585008409284,7.979926501380072,0.20018648952138426
2279,264.7736970124421,230.97572857892067,7.97989627343637,0.20018648952138426
2280,264.7787972909433,230.77560707374852,7.979866045492668,0.20018648952135873
2281,264.78389756944443,230.57548556857637,7.979835817548964,0.20018648952135584
2282,264.7889978479456,230.37536406340422,7.979805589605261,0.20018648952135729
2283,264.7940981264468,230.17524255823204,7.979775361661558,0.2001864895213857
2284,264.7991984049479,229.97512105305987,7.979745133717856,0.20018648952138426
2285,264.8042986834491,229.77499954788772,7.979714905774152,0.20018648952135729
2286,264.80939896195025,229.57487804271554,7.979684677830449,0.2001864895213857
2287,264.81449924045137,229.37475653754336,7.979654449886746,0.20018648952138426
2288,264.81959951895254,229.1746350323712,7.979624221943043,0.20018648952135729
2289,264.8246997974537,228.97451352719904,7.979593993999339,0.2001864895213857
2290,264.82980007595484,228.77439202202686,7.979563766055637,0.20018648952138426
2291,264.834900354456,228.5742705168547,7.9795335381119346,0.20018648952135729
2292,264.8400006329571,228.37414901168253,7.979503310168231,0.20018648952138426
2293,264.8451009114583,228.17402750651038,7.979473082224528,0.20018648952135729
2294,264.8502011899595,227.97390600133824,7.979442854280825,0.20018648952135729
2295,264.85530146846065,227.7737844961661,7.979412626337122,0.20018648952135729
2296,264.86040174696177,227.5736629909939,7.979382398393419,0.20018648952138426
2297,264.86550202546294,227.37354148582173,7.979352170449716,0.2001864895213857
2298,264.8706023039641,227.17341998064956,7.979321942506013,0.2001864895213857
2299,264.87570258246524,226.9732984754774,7.97929171456231,0.20018648952135584
2300,264.8808028609664,226.77317697030523,7.979261486618607,0.2001864895213857
2301,264.8859031394676,226.57305546513305,7.979231258674903,0.2001864895213857
2302,264.89100341796876,226.37293395996093,7.979201030731202,0.2001864895213289
2303,264.8961036964699,226.17281245478873,7.979170802787498,0.20018648952141266
2304,264.90120397497105,225.97269094961658,7.979140574843796,0.20018648952135729
2305,264.90630425347223,225.7725694444444,7.979110346900092,0.2001864895213857
2306,264.91140453197335,225.57244793927228,7.979080118956389,0.20018648952132742
2307,264.9165048104745,225.3723264341001,7.979049891012686,0.2001864895213857
2308,264.92160508897564,225.17220492892795,7.979019663068984,0.20018648952135584
2309,264.92670536747687,224.97208342375578,7.97898943512528,0.20018648952138715
2310,264.931805645978,224.7719619185836,7.9789592071815765,0.20018648952138426
2311,264.93690592447916,224.57184041341145,7.978928979237875,0.20018648952135729
2312,264.9420062029803,224.37171890823925,7.978898751294171,0.20018648952141266
2313,264.94710648148146,224.17159740306712,7.978868523350469,0.2001864895213289
2314,264.95220675998263,223.97147589789492,7.978838295406765,0.20018648952141413
2315,264.9573070384838,223.77135439272277,7.978808067463062,0.20018648952135729
2316,264.9624073169849,223.5712328875506,7.97877783951936,0.20018648952138426
2317,264.9675075954861,223.37111138237844,7.978747611575656,0.20018648952135729
2318,264.9726078739873,223.1709898772063,7.978717383631953,0.20018648952135729
2319,264.9777081524884,222.97086837203415,7.978687155688251,0.20018648952135584
2320,264.98280843098956,222.77074686686197,7.978656927744547,0.2001864895213857
2321,264.9879087094907,222.5706253616898,7.978626699800845,0.20018648952138426
2322,264.9930089879919,222.37050385651764,7.978596471857141,0.20018648952135873
2323,264.998109266493,222.17038235134544,7.978566243913439,0.20018648952141121
2324,265.0032095449942,221.97026084617332,7.978536015969736,0.20018648952133034
2325,265.0083098234953,221.77013934100114,7.978505788026032,0.20018648952138426
2326,265.0134101019965,221.570017835829,7.978475560082329,0.20018648952135729
2327,265.0185103804977,221.3698963306568,7.978445332138627,0.20018648952141413
2328,265.02361065899885,221.16977482548464,7.978415104194923,0.20018648952135729
2329,265.02871093749997,220.9696533203125,7.978384876251221,0.20018648952135584
2330,265.03381121600114,220.76953181514034,7.978354648307517,0.20018648952135729
2331,265.03891149450226,220.56941030996816,7.9783244203638155,0.20018648952138426
2332,265.04401177300343,220.36928880479599,7.978294192420112,0.2001864895213857
2333,265.0491120515046,220.16916729962384,7.97826396447641,0.20018648952135729
2334,265.0542123300057,219.96904579445166,7.978233736532705,0.20018648952138426
2335,265.05931260850696,219.7689242892795,7.9782035085890035,0.20018648952135873
2336,265.0644128870081,219.56880278410733,7.978173280645299,0.20018648952138426
2337,265.06951316550925,219.36868127893518,7.978143052701597,0.20018648952135729
2338,265.0746134440104,219.168559773763,7.978112824757893,0.2001864895213857
2339,265.07971372251154,218.96843826859083,7.9780825968141915,0.20018648952138426
2340,265.0848140010127,218.76831676341868,7.978052368870488,0.20018648952135729
2341,265.0899142795139,218.56819525824653,7.978022140926785,0.20018648952135729
2342,265.095014558015,218.36807375307438,7.977991912983082,0.20018648952135584
2343,265.1001148365162,218.16795224790218,7.9779616850393795,0.20018648952141413
2344,265.10521511501736,217.96783074273003,7.977931457095677,0.20018648952135729
2345,265.1103153935185,217.76770923755785,7.977901229151973,0.20018648952138426
2346,265.11541567201965,217.5675877323857,7.977871001208269,0.20018648952135729
2347,265.1205159505208,217.36746622721353,7.9778407732645675,0.2001864895213857
2348,265.12561622902194,217.16734472204138,7.977810545320864,0.20018648952135584
2349,265.1307165075231,216.9672232168692,7.977780317377161,0.2001864895213857
2350,265.1358167860243,216.76710171169702,7.977750089433458,0.2001864895213857
2351,265.1409170645254,216.56698020652487,7.9777198614897555,0.20018648952135584
2352,265.1460173430266,216.36685870135273,7.977689633546053,0.20018648952135729
2353,265.15111762152776,216.16673719618055,7.977659405602349,0.2001864895213857
2354,265.1562179000289,215.96661569100837,7.977629177658645,0.20018648952138426
2355,265.16131817853005,215.76649418583622,7.9775989497149435,0.20018648952135729
2356,265.1664184570312,215.56637268066405,7.97756872177124,0.2001864895213857
2357,265.1715187355324,215.36625117549187,7.977538493827537,0.2001864895213857
2358,265.1766190140335,215.16612967031972,7.977508265883834,0.20018648952135584
